url,date_time,article_title
https://www.cnnindonesia.com/internasional/20240922134807-120-1147026/tentara-israel-serbu-kantor-al-jazeera-di-tepi-barat-todong-jurnalis,2025-02-24 16:45:54,"Tentara Israel Serbu Kantor Al Jazeera di Tepi Barat, Todong Jurnalis"
https://www.cnnindonesia.com/internasional/20240921221128-120-1146882/israel-bom-sekolah-tempat-pengungsian-di-gaza-21-orang-tewas,2025-02-24 16:45:54,"Israel Bom Sekolah Tempat Pengungsian di Gaza, 21 Orang Tewas"
https://www.cnnindonesia.com/internasional/20240920201527-124-1146666/video-tentara-israel-lempar-mayat-warga-palestina-dari-atap-gedung,2025-02-24 16:45:54,VIDEO: Tentara Israel Lempar Mayat Warga Palestina dari Atap Gedung
https://www.cnnindonesia.com/internasional/20240920195858-120-1146662/beredar-video-tentara-israel-lempar-4-jasad-dari-atap-di-tepi-barat,2025-02-24 16:45:54,Beredar Video Tentara Israel Lempar 4 Jasad dari Atap di Tepi Barat
https://www.cnnindonesia.com/internasional/20240920145551-124-1146512/video-komite-pbb-sebut-israel-langgar-aturan-perlindungan-hak-anak,2025-02-24 16:45:54,VIDEO: Komite PBB Sebut Israel Langgar Aturan Perlindungan Hak Anak
https://www.cnnindonesia.com/internasional/20240920075011-113-1146281/14-negara-bela-israel-di-pbb-sampai-penyelidikan-ledakan-pager-lebanon,2025-02-24 16:45:54,14 Negara Bela Israel di PBB sampai Penyelidikan Ledakan Pager Lebanon
https://www.cnnindonesia.com/internasional/20240919225744-113-1146246/tolak-resolusi-pbb-soal-palestina-kenapa-papua-nugini-bela-israel,2025-02-24 16:45:54,"Tolak Resolusi PBB soal Palestina, Kenapa Papua Nugini Bela Israel?"
https://www.cnnindonesia.com/internasional/20240919202330-106-1146225/ri-sambut-baik-resolusi-pbb-desak-israel-setop-pendudukan-di-palestina,2025-02-24 16:45:54,RI Sambut Baik Resolusi PBB Desak Israel Setop Pendudukan di Palestina
https://www.cnnindonesia.com/internasional/20240919101414-134-1145927/14-negara-bela-israel-tolak-resolusi-pbb-ke-palestina-ada-tetangga-ri,2025-02-24 16:46:02,"14 Negara Bela Israel Tolak Resolusi PBB ke Palestina, Ada Tetangga RI"
https://www.cnnindonesia.com/internasional/20240919084240-134-1145892/majelis-umum-pbb-ultimatum-israel-setop-jajah-palestina-dalam-12-bulan,2025-02-24 16:46:02,Majelis Umum PBB Ultimatum Israel Setop Jajah Palestina dalam 12 Bulan
https://www.cnnindonesia.com/internasional/20240917204747-120-1145394/palestina-beber-nama-korban-genosida-israel-dalam-dokumen-649-halaman,2025-02-24 16:46:02,Palestina Beber Nama Korban Genosida Israel dalam Dokumen 649 Halaman
https://www.cnnindonesia.com/internasional/20240917152452-120-1145250/palestina-rilis-daftar-710-bayi-yang-dibunuh-israel-selama-agresi-gaza,2025-02-24 16:46:02,Palestina Rilis Daftar 710 Bayi yang Dibunuh Israel selama Agresi Gaza
https://www.cnnindonesia.com/internasional/20240917153228-124-1145254/video-korban-tewas-imbas-agresi-israel-di-gaza-jadi-41226-orang,2025-02-24 16:46:02,VIDEO: Korban Tewas Imbas Agresi Israel di Gaza Jadi 41.226 Orang
https://www.cnnindonesia.com/hiburan/20240917163029-241-1145286/elias-khoury-novelis-pembela-perjuangan-palestina-meninggal-dunia,2025-02-24 16:46:02,"Elias Khoury, Novelis Pembela Perjuangan Palestina Meninggal Dunia"
https://www.cnnindonesia.com/internasional/20240917151436-120-1145245/palestina-rilis-dokumen-649-halaman-berisi-nama-korban-genosida-israel,2025-02-24 16:46:02,Palestina Rilis Dokumen 649 Halaman Berisi Nama Korban Genosida Israel
https://www.cnnindonesia.com/internasional/20240917121335-120-1145112/geger-dugaan-berita-bohong-media-tertua-yahudi-di-dunia-soal-gaza,2025-02-24 16:46:02,Geger Dugaan Berita Bohong Media Tertua Yahudi di Dunia soal Gaza
https://www.cnnindonesia.com/internasional/20240917091638-120-1145037/menhan-israel-sebut-gencatan-senjata-dengan-hizbullah-di-ujung-tanduk,2025-02-24 16:46:02,Menhan Israel Sebut Gencatan Senjata dengan Hizbullah di Ujung Tanduk
https://www.cnnindonesia.com/internasional/20240917062505-134-1144971/putin-rilis-dekrit-tambah-tentara-hingga-presiden-palestina-ke-spanyol,2025-02-24 16:46:02,Putin Rilis Dekrit Tambah Tentara hingga Presiden Palestina ke Spanyol
https://www.cnnindonesia.com/internasional/20240917011843-120-1144950/presiden-palestina-berkunjung-ke-spanyol-sebelum-hadiri-sidang-pbb,2025-02-24 16:46:10,Presiden Palestina Berkunjung ke Spanyol Sebelum Hadiri Sidang PBB
https://www.cnnindonesia.com/internasional/20240916235237-120-1144947/pemimpin-hamas-siap-perang-berkepanjangan-lawan-israel-di-gaza,2025-02-24 16:46:10,Pemimpin Hamas Siap Perang Berkepanjangan Lawan Israel di Gaza
https://www.cnnindonesia.com/internasional/20240916023330-134-1144741/pejabat-senior-hamas-klaim-sanggup-terus-perang-dengan-israel,2025-02-24 16:46:10,Pejabat Senior Hamas Klaim Sanggup Terus Perang dengan Israel
https://www.cnnindonesia.com/internasional/20240915140623-120-1144634/ribuan-orang-kepung-gedung-pemerintahan-israel-desak-netanyahu-mundur,2025-02-24 16:46:10,"Ribuan Orang Kepung Gedung Pemerintahan Israel, Desak Netanyahu Mundur"
https://www.cnnindonesia.com/internasional/20240915011420-120-1144537/israel-hantam-rumah-pengungsi-di-gaza-11-orang-tewas,2025-02-24 16:46:10,"Israel Hantam Rumah Pengungsi di Gaza, 11 Orang Tewas"
https://www.cnnindonesia.com/internasional/20240913104444-120-1144097/diblokade-israel-warga-gaza-olah-limbah-plastik-jadi-bahan-bakar,2025-02-24 16:46:10,"Diblokade Israel, Warga Gaza Olah Limbah Plastik Jadi Bahan Bakar"
https://www.cnnindonesia.com/internasional/20240913101958-110-1144074/video-momen-retno-marsudi-pamit-dan-titip-palestina-saat-sidang-dpr,2025-02-24 16:46:10,VIDEO: Momen Retno Marsudi Pamit dan Titip Palestina saat Sidang DPR
https://www.cnnindonesia.com/internasional/20240912193233-120-1143966/palestina-diberi-kursi-setara-anggota-pbb-saat-sidang-majelis-umum,2025-02-24 16:46:10,Palestina Diberi Kursi Setara Anggota PBB saat Sidang Majelis Umum
https://www.cnnindonesia.com/internasional/20240912100058-120-1143686/israel-bombardir-sekolah-pbb-di-kamp-gaza-6-staf-unrwa-tewas,2025-02-24 16:46:10,"Israel Bombardir Sekolah PBB di Kamp Gaza, 6 Staf UNRWA Tewas"
https://www.cnnindonesia.com/internasional/20240912065826-113-1143609/israel-tembak-mati-relawan-as-sampai-pemenang-debat-capres-as,2025-02-24 16:46:10,Israel Tembak Mati Relawan AS sampai Pemenang Debat Capres AS
https://www.cnnindonesia.com/internasional/20240911142421-122-1143377/foto-israel-tembak-mati-warga-as-aktivis-pro-palestina-di-tepi-barat,2025-02-24 16:46:18,FOTO: Israel Tembak Mati Warga AS Aktivis Pro Palestina di Tepi Barat
https://www.cnnindonesia.com/internasional/20240911174911-134-1143518/israel-tembak-mati-relawan-as-di-tepi-barat-gedung-putih-murka,2025-02-24 16:46:18,"Israel Tembak Mati Relawan AS di Tepi Barat, Gedung Putih Murka"
https://www.cnnindonesia.com/internasional/20240911111002-134-1143295/bagaimana-sikap-trump-kamala-harris-soal-palestina-di-debat-capres-as,2025-02-24 16:46:18,Bagaimana Sikap Trump-Kamala Harris soal Palestina di Debat Capres AS?
https://www.cnnindonesia.com/internasional/20240911031000-120-1143147/kemenkes-gaza-catat-rudal-israel-tewaskan-19-orang-di-kamp-pengungsian,2025-02-24 16:46:18,Kemenkes Gaza Catat Rudal Israel Tewaskan 19 Orang di Kamp Pengungsian
https://www.cnnindonesia.com/tv/20240910170116-401-1143054/video-warga-palestina-antar-jenazah-aysenur-ezgi-yang-ditembak-israel,2025-02-24 16:46:18,VIDEO: Warga Palestina Antar Jenazah Aysenur Ezgi yang Ditembak Israel
https://www.cnnindonesia.com/internasional/20240910102324-120-1142815/israel-akui-rudal-kamp-al-mawasi-gaza-berdalih-sasar-markas-hamas,2025-02-24 16:46:18,"Israel Akui Rudal Kamp Al Mawasi Gaza, Berdalih Sasar Markas Hamas"
https://www.cnnindonesia.com/internasional/20240910080811-120-1142780/rudal-israel-picu-kawah-sedalam-9-meter-di-kamp-pengungsi-al-mawasi,2025-02-24 16:46:18,Rudal Israel Picu Kawah Sedalam 9 Meter di Kamp Pengungsi Al Mawasi
https://www.cnnindonesia.com/internasional/20240910074353-120-1142776/israel-bom-kamp-pengungsi-al-mawasi-gaza-di-jam-tidur-40-orang-tewas,2025-02-24 16:46:18,"Israel Bom Kamp Pengungsi Al Mawasi Gaza di Jam Tidur, 40 Orang Tewas"
https://www.cnnindonesia.com/internasional/20240905150625-106-1141376/paus-fransiskus-sebut-ri-timor-leste-rujuk-sampai-iran-pindah-ibu-kota,2025-02-24 16:46:18,Paus Fransiskus Sebut RI-Timor Leste Rujuk sampai Iran Pindah Ibu Kota
https://www.cnnindonesia.com/internasional/20240909165513-120-1142638/rs-indonesia-di-gaza-terancam-lumpuh-dalam-48-jam-gegara-agresi-israel,2025-02-24 16:46:18,RS Indonesia di Gaza Terancam Lumpuh dalam 48 Jam Gegara Agresi Israel
https://www.cnnindonesia.com/internasional/20240909032215-120-1142351/3-tentara-israel-tewas-pria-yordania-dalang-serangan-di-tepi-barat,2025-02-24 16:46:27,"3 Tentara Israel Tewas, Pria Yordania Dalang Serangan di Tepi Barat"
https://www.cnnindonesia.com/internasional/20240908180740-120-1142309/sipir-penjara-israel-rekam-aksi-penyiksaan-tahanan-palestina,2025-02-24 16:46:27,Sipir Penjara Israel Rekam Aksi Penyiksaan Tahanan Palestina
https://www.cnnindonesia.com/internasional/20240908172751-120-1142307/tepi-barat-masih-memanas-3-petugas-keamanan-israel-tewas-ditembak,2025-02-24 16:46:27,"Tepi Barat Masih Memanas, 3 Petugas Keamanan Israel Tewas Ditembak"
https://www.cnnindonesia.com/internasional/20240907220113-120-1142137/3-tewas-dan-20-terluka-di-gaza-imbas-serangan-udara-israel-ke-sekolah,2025-02-24 16:46:27,3 Tewas dan 20 Terluka di Gaza Imbas Serangan Udara Israel ke Sekolah
https://www.cnnindonesia.com/internasional/20240907105152-124-1142002/video-wanita-as-tewas-usai-tertembak-militer-israel-di-tepi-barat,2025-02-24 16:46:27,VIDEO: Wanita AS Tewas usai Tertembak Militer Israel di Tepi Barat
https://www.cnnindonesia.com/internasional/20240907201055-120-1142122/setahun-genosida-israel-di-gaza-hampir-41-ribu-warga-palestina-tewas,2025-02-24 16:46:27,"Setahun Genosida Israel di Gaza, Hampir 41 Ribu Warga Palestina Tewas"
https://www.cnnindonesia.com/internasional/20240907155620-134-1142092/prancis-tangkap-perawat-yang-jadi-relawan-di-gaza,2025-02-24 16:46:27,Prancis Tangkap Perawat yang Jadi Relawan di Gaza
https://www.cnnindonesia.com/internasional/20240906143039-120-1141767/pilu-bocah-palestina-main-sepatu-roda-tewas-dibom-israel-di-gaza,2025-02-24 16:46:27,Pilu Bocah Palestina Main Sepatu Roda Tewas Dibom Israel di Gaza
https://www.cnnindonesia.com/internasional/20240907061050-120-1141947/aktivis-wn-turki-as-ditembak-mati-tentara-israel-saat-demo,2025-02-24 16:46:27,Aktivis WN Turki-AS Ditembak Mati Tentara Israel Saat Demo
https://www.cnnindonesia.com/internasional/20240905090934-124-1141192/video-gubernur-jenin-sebut-israel-cegah-pasokan-pangan-air-dan-medis,2025-02-24 16:46:27,"VIDEO: Gubernur Jenin Sebut Israel Cegah Pasokan Pangan, Air dan Medis"
https://www.cnnindonesia.com/internasional/20240904074102-124-1140727/video-serangan-israel-hantam-kampus-tempat-pengungsi-gaza-2-tewas,2025-02-24 16:46:33,"VIDEO: Serangan Israel Hantam Kampus Tempat Pengungsi Gaza, 2 Tewas"
https://www.cnnindonesia.com/teknologi/20240905093536-192-1141206/meta-putuskan-slogan-from-river-to-the-sea-bukan-ujaran-kebencian,2025-02-24 16:46:33,"Meta Putuskan Slogan ""From River to the Sea"" Bukan Ujaran Kebencian"
https://www.cnnindonesia.com/internasional/20240905005317-120-1141126/menhan-israel-serukan-kekuatan-penuh-serangan-di-tepi-barat-palestina,2025-02-24 16:46:33,Menhan Israel Serukan Kekuatan Penuh Serangan di Tepi Barat Palestina
https://www.cnnindonesia.com/internasional/20240904132322-120-1140876/pm-netanyahu-hapus-peta-tepi-barat-palestina-picu-kecaman,2025-02-24 16:46:33,"PM Netanyahu Hapus Peta Tepi Barat Palestina, Picu Kecaman"
https://www.cnnindonesia.com/internasional/20240903201047-120-1140660/kasad-israel-resign-saat-genosida-israel-di-gaza-meluas-ke-tepi-barat,2025-02-24 16:46:33,Kasad Israel Resign saat Genosida Israel di Gaza Meluas ke Tepi Barat
https://www.cnnindonesia.com/internasional/20240903103700-120-1140387/hamas-bunuh-para-sandera-jika-pasukan-israel-serbu-lokasi-penahanan,2025-02-24 16:46:33,Hamas Bunuh Para Sandera jika Pasukan Israel Serbu Lokasi Penahanan
https://www.cnnindonesia.com/internasional/20240902075528-124-1139993/video-penampakan-buldoser-israel-hancurkan-jalan-di-tepi-barat,2025-02-24 16:46:33,VIDEO: Penampakan Buldoser Israel Hancurkan Jalan di Tepi Barat
https://www.cnnindonesia.com/internasional/20240902130532-120-1140119/hamas-salahkan-netanyahu-atas-kematian-6-sandera-hamas,2025-02-24 16:46:33,Hamas Salahkan Netanyahu atas Kematian 6 Sandera Hamas
https://www.cnnindonesia.com/tv/20240902152124-407-1140183/video-netanyahu-mulai-khawatir-demo-700-ribu-warga-israel-meluas,2025-02-24 16:46:33,VIDEO: Netanyahu Mulai Khawatir Demo 700 Ribu Warga Israel Meluas
https://www.cnnindonesia.com/internasional/20240902072748-124-1139990/video-serangan-israel-hantam-pengungsi-di-gaza-11-tewas,2025-02-24 16:46:33,"VIDEO: Serangan Israel Hantam Pengungsi di Gaza, 11 Tewas"
https://www.cnnindonesia.com/tv/20240902135723-407-1140144/video-serangan-israel-hantam-sekolah-di-kota-gaza-11-orang-tewas,2025-02-24 16:46:40,"VIDEO: Serangan Israel Hantam Sekolah di Kota Gaza, 11 Orang Tewas"
https://www.cnnindonesia.com/tv/20240902133333-407-1140135/video-demo-besar-di-tel-aviv-imbas-6-warga-israel-sandera-hamas-tewas,2025-02-24 16:46:40,VIDEO: Demo Besar di Tel Aviv Imbas 6 Warga Israel Sandera Hamas Tewas
https://www.cnnindonesia.com/internasional/20240902114650-120-1140090/alasan-700-ribu-warga-israel-unjuk-rasa-marah-besar-ke-netanyahu,2025-02-24 16:46:40,"Alasan 700 Ribu Warga Israel Unjuk Rasa, Marah Besar ke Netanyahu"
https://www.cnnindonesia.com/internasional/20240902091133-120-1140005/israel-membabi-buta-gempur-sekolah-safad-kota-gaza-11-orang-tewas,2025-02-24 16:46:40,"Israel Membabi-buta Gempur Sekolah Safad Kota Gaza, 11 Orang Tewas"
https://www.cnnindonesia.com/internasional/20240902081632-120-1139999/netanyahu-mulai-cemas-demo-700-ribu-warga-israel-meluas,2025-02-24 16:46:40,Netanyahu Mulai Cemas Demo 700 Ribu Warga Israel Meluas
https://www.cnnindonesia.com/internasional/20240902075705-120-1139994/6-warga-israel-sandera-hamas-yang-tewas-di-terowongan-gaza,2025-02-24 16:46:40,6 Warga Israel Sandera Hamas yang Tewas di Terowongan Gaza
https://www.cnnindonesia.com/internasional/20240901231357-120-1139947/unrwa-desak-gencatan-senjata-selama-vaksin-polio-di-gaza,2025-02-24 16:46:40,UNRWA Desak Gencatan Senjata Selama Vaksin Polio di Gaza
https://www.cnnindonesia.com/internasional/20240831183702-120-1139748/update-korban-kebrutalan-israel-di-gaza-40691-tewas-94060-luka,2025-02-24 16:46:40,"Update Korban Kebrutalan Israel di Gaza: 40.691 Tewas, 94.060 Luka"
https://www.cnnindonesia.com/internasional/20240830102328-122-1139272/foto-menteri-israel-perintahkan-hancurkan-tepi-barat-seperti-di-gaza,2025-02-24 16:46:40,FOTO: Menteri Israel Perintahkan Hancurkan Tepi Barat seperti di Gaza
https://www.cnnindonesia.com/internasional/20240830144658-120-1139414/israel-senewen-usai-puluhan-tentara-ogah-balik-perang-ke-gaza,2025-02-24 16:46:40,Israel Senewen usai Puluhan Tentara Ogah Balik Perang ke Gaza
https://www.cnnindonesia.com/internasional/20240830111013-120-1139315/houthi-siapkan-kejutan-besar-buat-israel-usai-gempur-tepi-barat,2025-02-24 16:46:49,Houthi Siapkan 'Kejutan' Besar Buat Israel usai Gempur Tepi Barat
https://www.cnnindonesia.com/internasional/20240830101657-134-1139271/kamala-harris-pastikan-as-kirim-senjata-ke-israel-jika-jadi-presiden,2025-02-24 16:46:49,Kamala Harris Pastikan AS Kirim Senjata ke Israel jika Jadi Presiden
https://www.cnnindonesia.com/internasional/20240829174002-120-1139117/mobil-ditembaki-israel-program-pangan-pbb-setop-operasi-di-gaza,2025-02-24 16:46:49,"Mobil Ditembaki Israel, Program Pangan PBB Setop Operasi di Gaza"
https://www.cnnindonesia.com/internasional/20240830080244-120-1139236/hamas-israel-sepakat-gencatan-senjata-di-gaza-untuk-vaksin-polio,2025-02-24 16:46:49,Hamas-Israel Sepakat Gencatan Senjata di Gaza untuk Vaksin Polio
https://www.cnnindonesia.com/internasional/20240829163925-120-1139073/komandan-top-jihad-islam-tewas-dalam-serangan-israel-di-tepi-barat,2025-02-24 16:46:49,Komandan Top Jihad Islam Tewas dalam Serangan Israel di Tepi Barat
https://www.cnnindonesia.com/internasional/20240829094321-120-1138869/alasan-israel-gempur-tepi-barat-operasi-besar-setelah-intifada-ii,2025-02-24 16:46:49,"Alasan Israel Gempur Tepi Barat, Operasi Besar setelah Intifada II"
https://www.cnnindonesia.com/internasional/20240829070207-134-1138810/ratu-elizabeth-selamat-oleh-bau-ketiak-sampai-israel-gempur-tepi-barat,2025-02-24 16:46:49,Ratu Elizabeth Selamat oleh Bau Ketiak sampai Israel Gempur Tepi Barat
https://www.cnnindonesia.com/internasional/20240829065435-124-1138809/video-operasi-israel-di-tepi-barat-tewaskan-10-warga-palestina,2025-02-24 16:46:49,VIDEO: Operasi Israel di Tepi Barat Tewaskan 10 Warga Palestina
https://www.cnnindonesia.com/internasional/20240828164559-120-1138661/daftar-negara-pemasok-senjata-hamas-buat-serang-israel-2-dari-eropa,2025-02-24 16:46:49,"Daftar Negara Pemasok Senjata Hamas buat Serang Israel, 2 dari Eropa"
https://www.cnnindonesia.com/internasional/20240829025724-120-1138780/kendaraan-bantuan-pbb-kena-10-tembakan-militer-israel-di-gaza,2025-02-24 16:46:49,Kendaraan Bantuan PBB Kena 10 Tembakan Militer Israel di Gaza
https://www.cnnindonesia.com/internasional/20240828205132-120-1138764/hamas-soal-pemukim-ilegal-israel-serbu-al-aqsa-bisa-picu-perang-agama,2025-02-24 16:46:56,Hamas soal Pemukim Ilegal Israel Serbu Al Aqsa: Bisa Picu Perang Agama
https://www.cnnindonesia.com/internasional/20240828142900-122-1138574/foto-israel-mulai-invasi-terbesar-sejak-intifada-ii-di-tepi-barat,2025-02-24 16:46:56,FOTO: Israel Mulai Invasi Terbesar Sejak Intifada II di Tepi Barat
https://www.cnnindonesia.com/internasional/20240828111946-120-1138454/israel-mulai-gempur-tepi-barat-palestina-terbesar-sejak-intifada-ii,2025-02-24 16:46:56,"Israel Mulai Gempur Tepi Barat Palestina, Terbesar Sejak Intifada II"
https://www.cnnindonesia.com/internasional/20240828100402-120-1138411/palestina-akan-gabung-brics-saat-israel-masih-brutal-gempur-gaza,2025-02-24 16:46:56,Palestina Akan Gabung BRICS saat Israel Masih Brutal Gempur Gaza
https://www.cnnindonesia.com/internasional/20240828032411-120-1138302/buntu-di-kairo-negosiasi-gencatan-senjata-gaza-lanjut-di-qatar,2025-02-24 16:46:56,"Buntu di Kairo, Negosiasi Gencatan Senjata Gaza Lanjut di Qatar"
https://www.cnnindonesia.com/internasional/20240827100123-122-1137888/foto-bayi-bayi-prematur-palestina-dievakuasi-dari-rs-al-aqsa-gaza,2025-02-24 16:46:56,FOTO: Bayi-bayi Prematur Palestina Dievakuasi dari RS Al Aqsa Gaza
https://www.cnnindonesia.com/internasional/20240826174348-120-1137698/alasan-hamas-kembali-tolak-syarat-gencatan-senjata-di-gaza,2025-02-24 16:46:56,Alasan Hamas Kembali Tolak Syarat Gencatan Senjata di Gaza
https://www.cnnindonesia.com/internasional/20240826200457-120-1137758/mantan-sandera-bantah-klaim-israel-disiksa-hamas,2025-02-24 16:46:56,Mantan Sandera Bantah Klaim Israel Disiksa Hamas
https://www.cnnindonesia.com/internasional/20240826163214-120-1137656/bos-hamas-yahya-sinwar-pakai-baju-wanita-demi-sembunyi-dari-israel,2025-02-24 16:46:56,Bos Hamas Yahya Sinwar Pakai Baju Wanita Demi Sembunyi dari Israel
https://www.cnnindonesia.com/internasional/20240826102041-120-1137471/hamas-israel-tolak-usulan-mediator-negosiasi-gencatan-gaza-buntu-lagi,2025-02-24 16:46:56,"Hamas-Israel Tolak Usulan Mediator, Negosiasi Gencatan Gaza Buntu Lagi"
